Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
3455,2,18.467166200173743,9.84915530675933,0.0,0.0,11,0,28.316321506933075,28.316321506933075
3492,2,19.69831061351866,8.618010893414414,0.0,0.0,14,0,28.316321506933075,28.316321506933075
3991,2,20.313882820191118,8.002438686741955,0.0,0.0,13,0,28.316321506933075,28.316321506933075
4376,2,15.389305166811454,9.84915530675933,0.0,3.0778610333622907,9,0,25.238460473570786,28.316321506933075
6317,2,18.467166200173743,6.771294273397039,0.0,3.0778610333622907,11,0,25.238460473570786,28.316321506933075
6898,2,17.851593993501286,5.540149860052123,0.0,4.924577653379665,9,0,23.39174385355341,28.316321506933075
4152,2,16.00487737348391,6.155722066724581,0.0,6.155722066724581,10,0,22.160599440208493,28.316321506933075
6098,2,16.62044958015637,5.540149860052123,0.0,6.155722066724581,9,0,22.160599440208493,28.316321506933075
4013,2,13.542588546794079,3.693433240034749,0.0,11.080299720104247,6,0,17.23602178682883,28.316321506933075
271,3,16.684670043790913,9.269261135439397,0.0,2.317315283859849,11,0,25.95393117923031,28.271246463090158
6194,3,16.11461048396139,7.415408908351517,4.634630567719698,0.0,12,10,28.1646499600326,28.1646499600326
2600,3,12.819388150312685,1.3903891703159095,13.903891703159093,0.0,3,30,28.113669023787686,28.113669023787686
321,3,12.198347654238246,1.3903891703159095,4.634630567719698,9.779070497888563,3,10,18.223367392273854,28.002437890162415
2972,1,16.0,2.0,10.0,0.0,2,10,28.0,28.0
6766,1,14.0,14.0,0.0,0.0,14,0,28.0,28.0
1860,1,15.0,13.0,0.0,0.0,13,0,28.0,28.0
6827,1,16.0,12.0,0.0,0.0,12,0,28.0,28.0
7297,1,16.0,12.0,0.0,0.0,12,0,28.0,28.0
6934,1,17.0,11.0,0.0,0.0,11,0,28.0,28.0
554,1,17.0,11.0,0.0,0.0,11,0,28.0,28.0
4264,1,17.0,11.0,0.0,0.0,11,0,28.0,28.0
3753,1,18.0,10.0,0.0,0.0,10,0,28.0,28.0
3777,1,18.0,10.0,0.0,0.0,10,0,28.0,28.0
6356,1,14.0,9.0,0.0,5.0,9,0,23.0,28.0
207,1,16.0,7.0,0.0,5.0,7,0,23.0,28.0
7081,1,15.0,0.0,5.0,8.0,0,5,20.0,28.0
7312,1,12.0,8.0,0.0,8.0,8,0,20.0,28.0
5715,3,19.715718435079594,5.561556681263638,0.0,2.5722199650844324,12,0,25.277275116343233,27.849495081427666
7315,3,15.289646242907285,5.561556681263638,4.634630567719698,2.317315283859849,9,10,25.48583349189062,27.80314877575047
2944,3,12.253963221050881,4.634630567719698,0.0,10.914554986979889,7,0,16.888593788770578,27.803148775750465
4453,2,8.618010893414414,0.6155722066724582,18.467166200173743,0.0,1,30,27.700749300260618,27.700749300260618
3288,2,13.542588546794079,1.8467166200173746,12.311444133449163,0.0,3,20,27.700749300260618,27.700749300260618
4758,2,14.773732960138997,6.771294273397039,6.155722066724581,0.0,9,10,27.700749300260618,27.700749300260618
1228,2,16.00487737348391,5.540149860052123,6.155722066724581,0.0,7,10,27.700749300260618,27.700749300260618
5118,2,16.00487737348391,5.540149860052123,6.155722066724581,0.0,5,10,27.700749300260618,27.700749300260618
6072,2,16.62044958015637,4.924577653379665,6.155722066724581,0.0,6,10,27.700749300260618,27.700749300260618
3277,2,16.62044958015637,11.080299720104247,0.0,0.0,11,0,27.700749300260618,27.700749300260618
6696,2,17.23602178682883,10.46472751343179,0.0,0.0,9,0,27.700749300260618,27.700749300260618
3026,2,19.082738406846204,8.618010893414414,0.0,0.0,14,0,27.700749300260618,27.700749300260618
801,2,20.313882820191118,7.386866480069498,0.0,0.0,9,0,27.700749300260618,27.700749300260618
5774,2,15.389305166811454,3.0778610333622907,6.155722066724581,3.0778610333622907,5,10,24.622888266898325,27.700749300260618
5504,2,17.23602178682883,7.386866480069498,0.0,3.0778610333622907,12,0,24.622888266898325,27.700749300260618
3574,2,17.23602178682883,7.386866480069498,0.0,3.0778610333622907,12,0,24.622888266898325,27.700749300260618
6357,2,17.23602178682883,5.540149860052123,0.0,4.924577653379665,9,0,22.77617164688095,27.700749300260618
5740,2,17.23602178682883,5.540149860052123,0.0,4.924577653379665,8,0,22.77617164688095,27.700749300260618
6199,2,14.773732960138997,6.771294273397039,0.0,6.155722066724581,11,0,21.545027233536036,27.700749300260618
4112,3,16.73101634946811,6.025019738035607,4.634630567719698,0.0,8,10,27.390666655223416,27.390666655223416
116,3,16.629054476978276,6.025019738035607,4.634630567719698,0.0,13,10,27.28870478273358,27.28870478273358
6326,3,10.914554986979889,2.317315283859849,13.903891703159093,0.0,3,20,27.135761973998832,27.135761973998832
6740,3,13.695333327611708,6.488482794807577,4.634630567719698,2.317315283859849,9,10,24.81844669013898,27.135761973998832
5197,2,8.002438686741955,0.6155722066724582,18.467166200173743,0.0,1,30,27.085177093588158,27.085177093588158
5762,2,8.002438686741955,0.6155722066724582,18.467166200173743,0.0,1,30,27.085177093588158,27.085177093588158
5714,2,11.695871926776706,3.0778610333622907,12.311444133449163,0.0,5,20,27.085177093588158,27.085177093588158
3466,2,14.158160753466538,0.6155722066724582,12.311444133449163,0.0,1,20,27.085177093588158,27.085177093588158
3082,2,14.158160753466538,0.6155722066724582,12.311444133449163,0.0,1,20,27.085177093588158,27.085177093588158
5295,2,10.46472751343179,4.309005446707207,12.311444133449163,0.0,4,10,27.085177093588158,27.085177093588158
716,2,15.389305166811454,5.540149860052123,6.155722066724581,0.0,6,10,27.085177093588158,27.085177093588158
5059,2,16.00487737348391,4.924577653379665,6.155722066724581,0.0,5,10,27.085177093588158,27.085177093588158
5429,2,17.851593993501286,3.0778610333622907,6.155722066724581,0.0,5,10,27.085177093588158,27.085177093588158
4486,2,17.23602178682883,9.84915530675933,0.0,0.0,12,0,27.085177093588158,27.085177093588158
5182,2,17.23602178682883,9.84915530675933,0.0,0.0,11,0,27.085177093588158,27.085177093588158
5563,2,17.851593993501286,9.233583100086872,0.0,0.0,8,0,27.085177093588158,27.085177093588158
1880,2,18.467166200173743,8.618010893414414,0.0,0.0,14,0,27.085177093588158,27.085177093588158
6086,2,18.467166200173743,8.618010893414414,0.0,0.0,10,0,27.085177093588158,27.085177093588158
5502,2,18.467166200173743,8.618010893414414,0.0,0.0,9,0,27.085177093588158,27.085177093588158
5494,2,15.389305166811454,2.4622888266898326,6.155722066724581,3.0778610333622907,4,10,24.007316060225868,27.085177093588158
2872,2,15.389305166811454,2.4622888266898326,6.155722066724581,3.0778610333622907,4,10,24.007316060225868,27.085177093588158
449,2,14.158160753466538,9.84915530675933,0.0,3.0778610333622907,9,0,24.007316060225868,27.085177093588158
5632,2,16.62044958015637,7.386866480069498,0.0,3.0778610333622907,12,0,24.007316060225868,27.085177093588158
126,2,16.62044958015637,7.386866480069498,0.0,3.0778610333622907,12,0,24.007316060225868,27.085177093588158
6172,2,16.62044958015637,7.386866480069498,0.0,3.0778610333622907,6,0,24.007316060225868,27.085177093588158
6335,2,16.62044958015637,7.386866480069498,0.0,3.0778610333622907,6,0,24.007316060225868,27.085177093588158
7222,2,17.23602178682883,6.771294273397039,0.0,3.0778610333622907,11,0,24.007316060225868,27.085177093588158
6153,2,17.851593993501286,6.155722066724581,0.0,3.0778610333622907,10,0,24.007316060225868,27.085177093588158
3966,2,18.467166200173743,5.540149860052123,0.0,3.0778610333622907,9,0,24.007316060225868,27.085177093588158
3322,2,18.467166200173743,5.540149860052123,0.0,3.0778610333622907,9,0,24.007316060225868,27.085177093588158
548,2,15.389305166811454,6.771294273397039,0.0,4.924577653379665,11,0,22.160599440208493,27.085177093588158
7104,1,6.0,1.0,20.0,0.0,1,20,27.0,27.0
5232,1,10.0,7.0,10.0,0.0,7,10,27.0,27.0
835,1,13.0,4.0,10.0,0.0,4,10,27.0,27.0
3418,1,14.0,3.0,10.0,0.0,3,10,27.0,27.0
1561,1,14.0,13.0,0.0,0.0,13,0,27.0,27.0
5542,1,15.0,12.0,0.0,0.0,12,0,27.0,27.0
6524,1,16.0,11.0,0.0,0.0,11,0,27.0,27.0
6479,1,16.0,11.0,0.0,0.0,11,0,27.0,27.0
4470,1,16.0,11.0,0.0,0.0,11,0,27.0,27.0
4175,1,16.0,11.0,0.0,0.0,11,0,27.0,27.0
7071,1,16.0,11.0,0.0,0.0,11,0,27.0,27.0
7117,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
4731,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
3838,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
3954,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
3379,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
1553,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
3999,1,17.0,10.0,0.0,0.0,10,0,27.0,27.0
5653,1,18.0,9.0,0.0,0.0,9,0,27.0,27.0
7291,1,10.0,12.0,0.0,5.0,12,0,22.0,27.0
6417,1,15.0,7.0,0.0,5.0,7,0,22.0,27.0
7327,1,13.0,6.0,0.0,8.0,6,0,19.0,27.0
568,3,12.976965589615155,6.025019738035607,0.0,7.82325639831085,13,0,19.00198532765076,26.82524172596161
6917,3,16.318534228941058,0.9269261135439396,9.269261135439397,0.0,2,20,26.514721477924393,26.514721477924393
6500,3,15.136703434172532,9.06070275989201,0.0,2.317315283859849,15,0,24.19740619406454,26.51472147792439
5344,2,7.386866480069498,0.6155722066724582,18.467166200173743,0.0,1,30,26.4696048869157,26.4696048869157
6078,2,13.542588546794079,0.6155722066724582,12.311444133449163,0.0,1,20,26.4696048869157,26.4696048869157
3344,2,14.158160753466538,0.0,12.311444133449163,0.0,0,20,26.4696048869157,26.4696048869157
3680,2,12.927016340121622,7.386866480069498,6.155722066724581,0.0,12,10,26.4696048869157,26.4696048869157
6558,2,12.927016340121622,7.386866480069498,6.155722066724581,0.0,9,10,26.4696048869157,26.4696048869157
3009,2,13.542588546794079,6.771294273397039,6.155722066724581,0.0,11,10,26.4696048869157,26.4696048869157
4738,2,14.773732960138997,5.540149860052123,6.155722066724581,0.0,9,10,26.4696048869157,26.4696048869157
486,2,14.773732960138997,5.540149860052123,6.155722066724581,0.0,8,10,26.4696048869157,26.4696048869157
5204,2,16.62044958015637,3.693433240034749,6.155722066724581,0.0,6,10,26.4696048869157,26.4696048869157
2148,2,14.773732960138997,11.695871926776706,0.0,0.0,14,0,26.4696048869157,26.4696048869157
4509,2,14.773732960138997,11.695871926776706,0.0,0.0,13,0,26.4696048869157,26.4696048869157
4516,2,14.773732960138997,11.695871926776706,0.0,0.0,11,0,26.4696048869157,26.4696048869157
2421,2,15.389305166811454,11.080299720104247,0.0,0.0,12,0,26.4696048869157,26.4696048869157
4737,2,16.00487737348391,10.46472751343179,0.0,0.0,10,0,26.4696048869157,26.4696048869157
6323,2,16.62044958015637,9.84915530675933,0.0,0.0,9,0,26.4696048869157,26.4696048869157
1795,2,17.23602178682883,9.233583100086872,0.0,0.0,11,0,26.4696048869157,26.4696048869157
1405,2,17.23602178682883,9.233583100086872,0.0,0.0,11,0,26.4696048869157,26.4696048869157
4652,2,18.467166200173743,8.002438686741955,0.0,0.0,13,0,26.4696048869157,26.4696048869157
4230,2,19.082738406846204,7.386866480069498,0.0,0.0,12,0,26.4696048869157,26.4696048869157
931,2,19.082738406846204,7.386866480069498,0.0,0.0,9,0,26.4696048869157,26.4696048869157
3932,2,19.082738406846204,7.386866480069498,0.0,0.0,8,0,26.4696048869157,26.4696048869157
4730,2,11.080299720104247,6.155722066724581,6.155722066724581,3.0778610333622907,6,10,23.39174385355341,26.4696048869157
6303,2,14.773732960138997,2.4622888266898326,6.155722066724581,3.0778610333622907,4,10,23.39174385355341,26.4696048869157
3146,2,15.389305166811454,8.002438686741955,0.0,3.0778610333622907,8,0,23.39174385355341,26.4696048869157
5686,2,16.00487737348391,7.386866480069498,0.0,3.0778610333622907,7,0,23.39174385355341,26.4696048869157
6422,2,17.851593993501286,5.540149860052123,0.0,3.0778610333622907,9,0,23.39174385355341,26.4696048869157
172,2,14.773732960138997,6.771294273397039,0.0,4.924577653379665,9,0,21.545027233536036,26.4696048869157
3187,2,15.389305166811454,4.924577653379665,0.0,6.155722066724581,8,0,20.313882820191118,26.4696048869157
3070,2,15.389305166811454,4.924577653379665,0.0,6.155722066724581,8,0,20.313882820191118,26.4696048869157
6877,2,11.695871926776706,0.6155722066724582,6.155722066724581,8.002438686741955,1,10,18.467166200173743,26.4696048869157
2152,2,17.23602178682883,1.2311444133449163,0.0,8.002438686741955,2,0,18.467166200173743,26.4696048869157
7084,2,17.23602178682883,1.2311444133449163,0.0,8.002438686741955,2,0,18.467166200173743,26.4696048869157
5613,3,17.61159615733485,4.171167510947728,0.0,4.634630567719698,9,0,21.78276366828258,26.41739423600228
3573,3,16.578073540733357,5.098093624491668,4.634630567719698,0.0,7,10,26.310797732944724,26.310797732944724
5482,3,17.041536597505328,4.634630567719698,4.634630567719698,0.0,10,10,26.310797732944724,26.310797732944724
3065,3,16.11461048396139,7.619332653331183,0.0,2.317315283859849,12,0,23.73394313729257,26.05125842115242
6565,3,15.340627179152202,6.025019738035607,4.634630567719698,0.0,8,10,26.000277484907507,26.000277484907507
3660,1,9.0,7.0,10.0,0.0,7,10,26.0,26.0
7080,1,10.0,6.0,10.0,0.0,6,10,26.0,26.0
5781,1,16.0,0.0,10.0,0.0,0,10,26.0,26.0
4537,1,14.0,12.0,0.0,0.0,12,0,26.0,26.0
4740,1,16.0,10.0,0.0,0.0,10,0,26.0,26.0
6998,1,16.0,10.0,0.0,0.0,10,0,26.0,26.0
2503,1,16.0,10.0,0.0,0.0,10,0,26.0,26.0
6949,1,16.0,10.0,0.0,0.0,10,0,26.0,26.0
7070,1,16.0,10.0,0.0,0.0,10,0,26.0,26.0
4019,1,17.0,9.0,0.0,0.0,9,0,26.0,26.0
4978,1,17.0,9.0,0.0,0.0,9,0,26.0,26.0
4999,1,10.0,11.0,0.0,5.0,11,0,21.0,26.0
4931,1,11.0,10.0,0.0,5.0,10,0,21.0,26.0
6608,1,15.0,6.0,0.0,5.0,6,0,21.0,26.0
5129,2,6.771294273397039,0.6155722066724582,18.467166200173743,0.0,1,30,25.854032680243243,25.854032680243243
4645,2,6.771294273397039,0.6155722066724582,18.467166200173743,0.0,1,30,25.854032680243243,25.854032680243243
5122,2,6.771294273397039,0.6155722066724582,18.467166200173743,0.0,1,30,25.854032680243243,25.854032680243243
743,2,6.771294273397039,0.6155722066724582,18.467166200173743,0.0,1,30,25.854032680243243,25.854032680243243
5142,2,11.695871926776706,1.8467166200173746,12.311444133449163,0.0,3,20,25.854032680243243,25.854032680243243
6093,2,11.695871926776706,1.8467166200173746,12.311444133449163,0.0,3,20,25.854032680243243,25.854032680243243
6731,2,12.311444133449163,1.2311444133449163,12.311444133449163,0.0,2,20,25.854032680243243,25.854032680243243
5708,2,12.311444133449163,1.2311444133449163,12.311444133449163,0.0,2,20,25.854032680243243,25.854032680243243
6490,2,12.311444133449163,1.2311444133449163,12.311444133449163,0.0,2,20,25.854032680243243,25.854032680243243
5213,2,12.311444133449163,7.386866480069498,6.155722066724581,0.0,9,10,25.854032680243243,25.854032680243243
6036,2,17.23602178682883,2.4622888266898326,6.155722066724581,0.0,4,10,25.854032680243243,25.854032680243243
6020,2,14.773732960138997,11.080299720104247,0.0,0.0,11,0,25.854032680243243,25.854032680243243
279,2,15.389305166811454,10.46472751343179,0.0,0.0,11,0,25.854032680243243,25.854032680243243
6343,2,15.389305166811454,10.46472751343179,0.0,0.0,10,0,25.854032680243243,25.854032680243243
6083,2,15.389305166811454,10.46472751343179,0.0,0.0,9,0,25.854032680243243,25.854032680243243
4127,2,15.389305166811454,10.46472751343179,0.0,0.0,9,0,25.854032680243243,25.854032680243243
3537,2,16.00487737348391,9.84915530675933,0.0,0.0,12,0,25.854032680243243,25.854032680243243
1080,2,16.00487737348391,9.84915530675933,0.0,0.0,11,0,25.854032680243243,25.854032680243243
3692,2,17.851593993501286,8.002438686741955,0.0,0.0,13,0,25.854032680243243,25.854032680243243
6582,2,18.467166200173743,7.386866480069498,0.0,0.0,12,0,25.854032680243243,25.854032680243243
86,2,19.082738406846204,6.771294273397039,0.0,0.0,11,0,25.854032680243243,25.854032680243243
677,2,19.082738406846204,6.771294273397039,0.0,0.0,11,0,25.854032680243243,25.854032680243243
5242,2,19.082738406846204,6.771294273397039,0.0,0.0,11,0,25.854032680243243,25.854032680243243
6321,2,19.082738406846204,6.771294273397039,0.0,0.0,11,0,25.854032680243243,25.854032680243243
1647,2,9.233583100086872,1.2311444133449163,12.311444133449163,3.0778610333622907,2,20,22.77617164688095,25.854032680243243
250,2,12.311444133449163,10.46472751343179,0.0,3.0778610333622907,9,0,22.77617164688095,25.854032680243243
6002,2,14.773732960138997,8.002438686741955,0.0,3.0778610333622907,13,0,22.77617164688095,25.854032680243243
3814,2,17.23602178682883,5.540149860052123,0.0,3.0778610333622907,9,0,22.77617164688095,25.854032680243243
6413,2,11.695871926776706,9.233583100086872,0.0,4.924577653379665,10,0,20.92945502686358,25.854032680243243
3324,2,11.695871926776706,1.8467166200173746,6.155722066724581,6.155722066724581,3,10,19.69831061351866,25.854032680243243
329,2,12.927016340121622,4.924577653379665,0.0,8.002438686741955,8,0,17.851593993501286,25.854032680243243
6336,3,14.209777320628595,4.634630567719698,4.634630567719698,2.317315283859849,6,10,23.47903845606799,25.796353739927838
3930,3,12.355925093540716,1.8538522270878792,4.634630567719698,6.951945851579547,4,10,18.84440788834829,25.796353739927838
11,4,16.248481592991467,5.683937124413993,0.0,3.7892914162759954,10,0,21.93241871740546,25.721710133681455
6140,3,11.327037107506941,0.4634630567719698,13.903891703159093,0.0,1,30,25.694391867438004,25.694391867438004
5038,3,14.724221313645481,8.342335021895456,0.0,2.317315283859849,9,0,23.066556335540934,25.383871619400786
6512,2,11.080299720104247,1.8467166200173746,12.311444133449163,0.0,3,20,25.238460473570786,25.238460473570786
2640,2,11.695871926776706,1.2311444133449163,12.311444133449163,0.0,2,20,25.238460473570786,25.238460473570786
5970,2,11.695871926776706,1.2311444133449163,12.311444133449163,0.0,2,20,25.238460473570786,25.238460473570786
4373,2,12.927016340121622,6.155722066724581,6.155722066724581,0.0,7,10,25.238460473570786,25.238460473570786
1895,2,15.389305166811454,3.693433240034749,6.155722066724581,0.0,6,10,25.238460473570786,25.238460473570786
3840,2,15.389305166811454,9.84915530675933,0.0,0.0,16,0,25.238460473570786,25.238460473570786
7197,2,15.389305166811454,9.84915530675933,0.0,0.0,9,0,25.238460473570786,25.238460473570786
514,2,16.62044958015637,8.618010893414414,0.0,0.0,14,0,25.238460473570786,25.238460473570786
3464,2,16.62044958015637,8.618010893414414,0.0,0.0,9,0,25.238460473570786,25.238460473570786
2489,2,17.851593993501286,7.386866480069498,0.0,0.0,12,0,25.238460473570786,25.238460473570786
2457,2,17.851593993501286,7.386866480069498,0.0,0.0,12,0,25.238460473570786,25.238460473570786
2144,2,18.467166200173743,6.771294273397039,0.0,0.0,7,0,25.238460473570786,25.238460473570786
6954,2,8.002438686741955,1.8467166200173746,12.311444133449163,3.0778610333622907,3,20,22.160599440208493,25.238460473570786
1138,2,12.927016340121622,3.0778610333622907,6.155722066724581,3.0778610333622907,5,10,22.160599440208493,25.238460473570786
3619,2,14.158160753466538,1.8467166200173746,6.155722066724581,3.0778610333622907,3,10,22.160599440208493,25.238460473570786
7059,2,14.773732960138997,1.2311444133449163,6.155722066724581,3.0778610333622907,2,10,22.160599440208493,25.238460473570786
571,2,14.158160753466538,8.002438686741955,0.0,3.0778610333622907,10,0,22.160599440208493,25.238460473570786
686,2,14.773732960138997,7.386866480069498,0.0,3.0778610333622907,12,0,22.160599440208493,25.238460473570786
4173,2,16.00487737348391,6.155722066724581,0.0,3.0778610333622907,6,0,22.160599440208493,25.238460473570786
4835,2,17.23602178682883,4.924577653379665,0.0,3.0778610333622907,8,0,22.160599440208493,25.238460473570786
4988,2,13.542588546794079,0.6155722066724582,6.155722066724581,4.924577653379665,1,10,20.313882820191118,25.238460473570786
6305,2,13.542588546794079,5.540149860052123,0.0,6.155722066724581,9,0,19.082738406846204,25.238460473570786
6325,3,14.928145058625148,5.561556681263638,0.0,4.634630567719698,12,0,20.489701739888787,25.124332307608483
2345,1,11.0,4.0,10.0,0.0,4,10,25.0,25.0
5964,1,12.0,3.0,10.0,0.0,3,10,25.0,25.0
4782,1,13.0,2.0,10.0,0.0,2,10,25.0,25.0
2090,1,15.0,10.0,0.0,0.0,10,0,25.0,25.0
2465,1,15.0,10.0,0.0,0.0,10,0,25.0,25.0
6484,1,15.0,10.0,0.0,0.0,10,0,25.0,25.0
5923,1,15.0,10.0,0.0,0.0,10,0,25.0,25.0
3294,1,16.0,9.0,0.0,0.0,9,0,25.0,25.0
5696,1,16.0,9.0,0.0,0.0,9,0,25.0,25.0
4181,1,16.0,9.0,0.0,0.0,9,0,25.0,25.0
601,1,16.0,9.0,0.0,0.0,9,0,25.0,25.0
5590,1,16.0,9.0,0.0,0.0,9,0,25.0,25.0
6883,1,14.0,6.0,0.0,5.0,6,0,20.0,25.0
4859,1,15.0,5.0,0.0,5.0,5,0,20.0,25.0
3136,4,13.554295396019235,5.683937124413993,3.7892914162759954,1.8946457081379977,11,10,23.027523936709223,24.92216964484722
5829,2,10.46472751343179,1.8467166200173746,12.311444133449163,0.0,3,20,24.622888266898325,24.622888266898325
3636,2,11.080299720104247,1.2311444133449163,12.311444133449163,0.0,2,20,24.622888266898325,24.622888266898325
6171,2,11.695871926776706,6.771294273397039,6.155722066724581,0.0,7,10,24.622888266898325,24.622888266898325
1675,2,15.389305166811454,3.0778610333622907,6.155722066724581,0.0,5,10,24.622888266898325,24.622888266898325
2135,2,16.62044958015637,1.8467166200173746,6.155722066724581,0.0,3,10,24.622888266898325,24.622888266898325
5933,2,14.158160753466538,10.46472751343179,0.0,0.0,11,0,24.622888266898325,24.622888266898325
5860,2,14.773732960138997,9.84915530675933,0.0,0.0,13,0,24.622888266898325,24.622888266898325
4505,2,14.773732960138997,9.84915530675933,0.0,0.0,10,0,24.622888266898325,24.622888266898325
6033,2,15.389305166811454,9.233583100086872,0.0,0.0,9,0,24.622888266898325,24.622888266898325
5458,2,16.00487737348391,8.618010893414414,0.0,0.0,14,0,24.622888266898325,24.622888266898325
21,2,16.62044958015637,8.002438686741955,0.0,0.0,13,0,24.622888266898325,24.622888266898325
4811,2,17.23602178682883,7.386866480069498,0.0,0.0,12,0,24.622888266898325,24.622888266898325
991,2,17.851593993501286,6.771294273397039,0.0,0.0,11,0,24.622888266898325,24.622888266898325
4193,2,17.851593993501286,6.771294273397039,0.0,0.0,11,0,24.622888266898325,24.622888266898325
5222,2,17.851593993501286,6.771294273397039,0.0,0.0,11,0,24.622888266898325,24.622888266898325
2637,2,18.467166200173743,6.155722066724581,0.0,0.0,10,0,24.622888266898325,24.622888266898325
3501,2,19.082738406846204,5.540149860052123,0.0,0.0,9,0,24.622888266898325,24.622888266898325
6217,2,19.082738406846204,5.540149860052123,0.0,0.0,9,0,24.622888266898325,24.622888266898325
3484,2,19.082738406846204,5.540149860052123,0.0,0.0,9,0,24.622888266898325,24.622888266898325
231,2,12.927016340121622,8.618010893414414,0.0,3.0778610333622907,8,0,21.545027233536036,24.622888266898325
3160,2,14.773732960138997,6.771294273397039,0.0,3.0778610333622907,11,0,21.545027233536036,24.622888266898325
2551,2,14.773732960138997,6.771294273397039,0.0,3.0778610333622907,11,0,21.545027233536036,24.622888266898325
6899,2,15.389305166811454,6.155722066724581,0.0,3.0778610333622907,10,0,21.545027233536036,24.622888266898325
7289,2,15.389305166811454,4.309005446707207,0.0,4.924577653379665,7,0,19.69831061351866,24.622888266898325
3947,3,9.98762887343595,0.4634630567719698,13.903891703159093,0.0,1,30,24.354983633367013,24.354983633367013
4926,3,13.903891703159093,5.561556681263638,4.634630567719698,0.0,7,10,24.10007895214243,24.10007895214243
5410,3,15.757743930246974,1.3903891703159095,4.634630567719698,2.317315283859849,3,10,21.78276366828258,24.10007895214243
100,2,10.46472751343179,1.2311444133449163,12.311444133449163,0.0,2,20,24.007316060225868,24.007316060225868
4546,2,14.158160753466538,3.693433240034749,6.155722066724581,0.0,6,10,24.007316060225868,24.007316060225868
6071,2,14.773732960138997,3.0778610333622907,6.155722066724581,0.0,5,10,24.007316060225868,24.007316060225868
5746,2,15.389305166811454,2.4622888266898326,6.155722066724581,0.0,4,10,24.007316060225868,24.007316060225868
6150,2,12.927016340121622,11.080299720104247,0.0,0.0,9,0,24.007316060225868,24.007316060225868
949,2,13.542588546794079,10.46472751343179,0.0,0.0,10,0,24.007316060225868,24.007316060225868
6122,2,14.158160753466538,9.84915530675933,0.0,0.0,9,0,24.007316060225868,24.007316060225868
2183,2,14.773732960138997,9.233583100086872,0.0,0.0,8,0,24.007316060225868,24.007316060225868
173,2,16.00487737348391,8.002438686741955,0.0,0.0,13,0,24.007316060225868,24.007316060225868
5263,2,16.00487737348391,8.002438686741955,0.0,0.0,7,0,24.007316060225868,24.007316060225868
5173,2,16.62044958015637,7.386866480069498,0.0,0.0,10,0,24.007316060225868,24.007316060225868
3796,2,16.62044958015637,7.386866480069498,0.0,0.0,10,0,24.007316060225868,24.007316060225868
6591,2,17.23602178682883,6.771294273397039,0.0,0.0,11,0,24.007316060225868,24.007316060225868
4592,2,17.851593993501286,6.155722066724581,0.0,0.0,10,0,24.007316060225868,24.007316060225868
6324,2,17.851593993501286,6.155722066724581,0.0,0.0,10,0,24.007316060225868,24.007316060225868
894,2,18.467166200173743,5.540149860052123,0.0,0.0,9,0,24.007316060225868,24.007316060225868
2579,2,18.467166200173743,5.540149860052123,0.0,0.0,9,0,24.007316060225868,24.007316060225868
4815,2,11.080299720104247,3.693433240034749,6.155722066724581,3.0778610333622907,6,10,20.92945502686358,24.007316060225868
4169,2,12.927016340121622,1.8467166200173746,6.155722066724581,3.0778610333622907,3,10,20.92945502686358,24.007316060225868
3220,2,13.542588546794079,7.386866480069498,0.0,3.0778610333622907,8,0,20.92945502686358,24.007316060225868
5679,2,14.158160753466538,6.771294273397039,0.0,3.0778610333622907,11,0,20.92945502686358,24.007316060225868
6004,2,14.158160753466538,6.771294273397039,0.0,3.0778610333622907,11,0,20.92945502686358,24.007316060225868
4711,2,14.773732960138997,6.155722066724581,0.0,3.0778610333622907,10,0,20.92945502686358,24.007316060225868
4761,2,14.773732960138997,6.155722066724581,0.0,3.0778610333622907,10,0,20.92945502686358,24.007316060225868
5685,2,14.773732960138997,6.155722066724581,0.0,3.0778610333622907,10,0,20.92945502686358,24.007316060225868
5113,2,14.773732960138997,6.155722066724581,0.0,3.0778610333622907,10,0,20.92945502686358,24.007316060225868
5582,2,15.389305166811454,5.540149860052123,0.0,3.0778610333622907,9,0,20.92945502686358,24.007316060225868
5809,2,15.389305166811454,5.540149860052123,0.0,3.0778610333622907,9,0,20.92945502686358,24.007316060225868
3103,2,11.080299720104247,8.002438686741955,0.0,4.924577653379665,13,0,19.082738406846204,24.007316060225868
6859,2,12.927016340121622,6.155722066724581,0.0,4.924577653379665,5,0,19.082738406846204,24.007316060225868
5024,2,11.080299720104247,6.771294273397039,0.0,6.155722066724581,6,0,17.851593993501286,24.007316060225868
4741,1,10.0,4.0,10.0,0.0,4,10,24.0,24.0
5720,1,12.0,12.0,0.0,0.0,12,0,24.0,24.0
5015,1,13.0,11.0,0.0,0.0,11,0,24.0,24.0
4729,1,13.0,11.0,0.0,0.0,11,0,24.0,24.0
4079,1,14.0,10.0,0.0,0.0,10,0,24.0,24.0
2344,1,14.0,10.0,0.0,0.0,10,0,24.0,24.0
6432,1,15.0,9.0,0.0,0.0,9,0,24.0,24.0
